windGust0,windGust1,windGust2,windGust3,windGust4,windGust5,windGust6,windGust7,windGust8,windGust9,windGust10,windGust11,windGust12,windGust13,windGust14,windGust15,windGust16,windGust17,windGust18,windGust19,windGust20,windGust21,windGust22,windGust23,windGust24,temperature0,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8,temperature9,temperature10,temperature11,temperature12,temperature13,temperature14,temperature15,temperature16,temperature17,temperature18,temperature19,temperature20,temperature21,temperature22,temperature23,temperature24,dewPoint0,dewPoint1,dewPoint2,dewPoint3,dewPoint4,dewPoint5,dewPoint6,dewPoint7,dewPoint8,dewPoint9,dewPoint10,dewPoint11,dewPoint12,dewPoint13,dewPoint14,dewPoint15,dewPoint16,dewPoint17,dewPoint18,dewPoint19,dewPoint20,dewPoint21,dewPoint22,dewPoint23,dewPoint24,humidity0,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,humidity9,humidity10,humidity11,humidity12,humidity13,humidity14,humidity15,humidity16,humidity17,humidity18,humidity19,humidity20,humidity21,humidity22,humidity23,humidity24,apparentTemperature0,apparentTemperature1,apparentTemperature2,apparentTemperature3,apparentTemperature4,apparentTemperature5,apparentTemperature6,apparentTemperature7,apparentTemperature8,apparentTemperature9,apparentTemperature10,apparentTemperature11,apparentTemperature12,apparentTemperature13,apparentTemperature14,apparentTemperature15,apparentTemperature16,apparentTemperature17,apparentTemperature18,apparentTemperature19,apparentTemperature20,apparentTemperature21,apparentTemperature22,apparentTemperature23,apparentTemperature24,pressure0,pressure1,pressure2,pressure3,pressure4,pressure5,pressure6,pressure7,pressure8,pressure9,pressure10,pressure11,pressure12,pressure13,pressure14,pressure15,pressure16,pressure17,pressure18,pressure19,pressure20,pressure21,pressure22,pressure23,pressure24,windSpeed0,windSpeed1,windSpeed2,windSpeed3,windSpeed4,windSpeed5,windSpeed6,windSpeed7,windSpeed8,windSpeed9,windSpeed10,windSpeed11,windSpeed12,windSpeed13,windSpeed14,windSpeed15,windSpeed16,windSpeed17,windSpeed18,windSpeed19,windSpeed20,windSpeed21,windSpeed22,windSpeed23,windSpeed24,visibility0,visibility1,visibility2,visibility3,visibility4,visibility5,visibility6,visibility7,visibility8,visibility9,visibility10,visibility11,visibility12,visibility13,visibility14,visibility15,visibility16,visibility17,visibility18,visibility19,visibility20,visibility21,visibility22,visibility23,visibility24,precipIntensity0,precipIntensity1,precipIntensity2,precipIntensity3,precipIntensity4,precipIntensity5,precipIntensity6,precipIntensity7,precipIntensity8,precipIntensity9,precipIntensity10,precipIntensity11,precipIntensity12,precipIntensity13,precipIntensity14,precipIntensity15,precipIntensity16,precipIntensity17,precipIntensity18,precipIntensity19,precipIntensity20,precipIntensity21,precipIntensity22,precipIntensity23,precipIntensity24,precipProbability0,precipProbability1,precipProbability2,precipProbability3,precipProbability4,precipProbability5,precipProbability6,precipProbability7,precipProbability8,precipProbability9,precipProbability10,precipProbability11,precipProbability12,precipProbability13,precipProbability14,precipProbability15,precipProbability16,precipProbability17,precipProbability18,precipProbability19,precipProbability20,precipProbability21,precipProbability22,precipProbability23,precipProbability24,day,month,outcome
0.15875,0.1595,0.17625,0.3235,0.335,0.49125,0.34625,0.39325,0.29675,0.30375,0.30825,0.2105,0.12525,0.1495,0.1975,0.10625,0.1875,0.1745,0.23075,0.299,0.3485,0.356,0.3085,0.2875,0.3575,0.4576,0.4484,0.433466666667,0.4156,0.3964,0.382,0.369733333333,0.360866666667,0.351666666667,0.342866666667,0.334933333333,0.333533333333,0.331733333333,0.331066666667,0.3352,0.3372,0.336533333333,0.3352,0.3354,0.337933333333,0.344866666667,0.3512,0.3592,0.367266666667,0.376466666667,0.408266666667,0.399466666667,0.3946,0.377733333333,0.357533333333,0.324666666667,0.313333333333,0.281333333333,0.270466666667,0.256933333333,0.2584,0.262466666667,0.2636,0.263933333333,0.2682,0.269666666667,0.274,0.268466666667,0.2626,0.2592,0.258866666667,0.2652,0.2734,0.2866,0.293,0.75,0.75,0.79,0.79,0.79,0.7,0.7,0.6,0.59,0.57,0.61,0.63,0.64,0.64,0.65,0.64,0.67,0.65,0.62,0.6,0.57,0.57,0.57,0.6,0.59,0.440266666667,0.433066666667,0.410133333333,0.374,0.348266666667,0.333066666667,0.3186,0.305133333333,0.291933333333,0.29,0.282666666667,0.301466666667,0.302533333333,0.290933333333,0.3352,0.307466666667,0.298333333333,0.291666666667,0.287933333333,0.281133333333,0.291066666667,0.293866666667,0.302066666667,0.309333333333,0.320733333333,0.234666666667,0.235866666667,0.237466666667,0.249466666667,0.270666666667,0.301333333333,0.32,0.325333333333,0.326666666667,0.328,0.332,0.328,0.330666666667,0.332,0.328,0.326666666667,0.330666666667,0.334666666667,0.342666666667,0.349333333333,0.356133333333,0.358666666667,0.357333333333,0.358666666667,0.365333333333,0.185,0.1625,0.202,0.336,0.364,0.3415,0.3385,0.3655,0.386,0.307,0.291,0.167,0.1525,0.2065,0.1295,0.158,0.201,0.231,0.257,0.3315,0.3185,0.3615,0.376,0.402,0.4,0.9997,0.9997,0.4724,0.1869,0.9169,0.8979,0.8886,0.8953,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.901,0.8906,0.7704,0.7528,0.9256,0.9551,0.7683,0.7305,0.8274,0.9071,0.002,0,0.002,0.002,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.16,0.14,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633333333333,0.0909090909091,0
0.113,0.1025,0.07775,0.115,0.16125,0.15,0.1155,0.15325,0.1505,0.15775,0.16525,0.17075,0.14,0.094,0.05725,0.0725,0.0745,0.068,0.0915,0.056,0.0505,0.03975,0.039,0.03625,0.0455,0.403866666667,0.4018,0.3998,0.397066666667,0.388133333333,0.3812,0.38,0.3794,0.379,0.380333333333,0.380733333333,0.3816,0.382533333333,0.386333333333,0.386866666667,0.389133333333,0.392466666667,0.397866666667,0.4064,0.413133333333,0.418,0.4238,0.4322,0.4406,0.444,0.300466666667,0.293333333333,0.300466666667,0.306533333333,0.333133333333,0.346333333333,0.346333333333,0.353466666667,0.353466666667,0.353466666667,0.353466666667,0.353466666667,0.3604,0.366333333333,0.366333333333,0.3738,0.379866666667,0.392866666667,0.4016,0.410866666667,0.4152,0.4152,0.420466666667,0.418733333333,0.418733333333,0.52,0.5,0.53,0.56,0.71,0.8,0.81,0.85,0.85,0.85,0.84,0.84,0.87,0.88,0.88,0.91,0.93,0.97,0.97,0.99,0.98,0.95,0.93,0.88,0.86,0.403866666667,0.4018,0.3998,0.397066666667,0.388133333333,0.3812,0.38,0.3794,0.379,0.380333333333,0.380733333333,0.3816,0.382533333333,0.386333333333,0.386866666667,0.389133333333,0.392466666667,0.397866666667,0.4064,0.413133333333,0.418,0.4238,0.4322,0.4406,0.444,0.727733333333,0.7256,0.715733333333,0.72,0.715066666667,0.708133333333,0.698533333333,0.6852,0.670933333333,0.658933333333,0.6296,0.6104,0.579866666667,0.5492,0.523866666667,0.494533333333,0.478666666667,0.465466666667,0.453466666667,0.448,0.449333333333,0.448,0.441466666667,0.437333333333,0.433333333333,0.1025,0.081,0.063,0.091,0.1315,0.143,0.0975,0.1325,0.126,0.125,0.1485,0.149,0.1375,0.067,0.0525,0.0665,0.034,0.0605,0.043,0.061,0.0165,0.0335,0.025,0.021,0.043,0.9997,0.9997,0.9997,0.9251,0.7044,0.3758,0.3592,0.2866,0.2472,0.3925,0.4874,0.406,0.2739,0.0944,0.0634,0.0808,0.0866,0.2021,0.4967,0.8535,0.9997,0.9997,0.9997,0.9997,0.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0.004,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0.02,0.12,0.17,0.366666666667,1,1
0.2035,0.223,0.2005,0.25525,0.22325,0.10325,0.0995,0.06625,0.083,0.108,0.13225,0.25175,0.0775,0.05525,0.06175,0.076,0.0605,0.12875,0.13025,0.1305,0.14825,0.16,0.26,0.2345,0.25225,0.487266666667,0.4862,0.480533333333,0.469133333333,0.460533333333,0.455266666667,0.450666666667,0.446666666667,0.4444,0.442733333333,0.442733333333,0.442666666667,0.424666666667,0.417333333333,0.416733333333,0.418266666667,0.421533333333,0.4266,0.429933333333,0.431866666667,0.4386,0.447866666667,0.461466666667,0.4654,0.467466666667,0.393666666667,0.391733333333,0.3892,0.383466666667,0.3808,0.38,0.381266666667,0.381066666667,0.3838,0.3824,0.3792,0.377,0.393133333333,0.401466666667,0.402066666667,0.4028,0.405933333333,0.409533333333,0.4122,0.415533333333,0.419733333333,0.4294,0.438133333333,0.443066666667,0.4424,0.57,0.57,0.58,0.6,0.62,0.64,0.66,0.67,0.69,0.69,0.68,0.67,0.83,0.91,0.91,0.91,0.91,0.9,0.9,0.91,0.89,0.9,0.87,0.88,0.86,0.4782,0.471666666667,0.4652,0.453533333333,0.446466666667,0.455266666667,0.450666666667,0.446666666667,0.4444,0.442733333333,0.442733333333,0.442666666667,0.424666666667,0.417333333333,0.416733333333,0.418266666667,0.421533333333,0.4266,0.429933333333,0.431866666667,0.4224,0.447866666667,0.439266666667,0.4532,0.467466666667,0.652266666667,0.643733333333,0.6432,0.636,0.627866666667,0.6296,0.6268,0.612133333333,0.595866666667,0.578933333333,0.565066666667,0.554666666667,0.5652,0.547866666667,0.5252,0.505466666667,0.486666666667,0.465466666667,0.455866666667,0.438666666667,0.429466666667,0.4092,0.386666666667,0.376,0.368,0.156,0.197,0.1965,0.185,0.1655,0.064,0.0395,0.0495,0.041,0.0675,0.0735,0.132,0.059,0.0455,0.064,0.058,0.063,0.136,0.0995,0.0955,0.1595,0.1315,0.2295,0.1575,0.131,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.7002,0.1249,0.05,0.1249,0.3002,0.7002,0.5,0.7002,0.9997,0.3165,0.7995,0.8673,0.9863,0.5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.032,0.02,0.016,0.01,0.012,0.01,0.022,0.056,0.092,0.086,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.23,0.19,0.35,0.28,0.38,0.3,0.43,0.86,0.89,0.79,0.92,0.866666666667,0.0909090909091,2
0.31825,0.26225,0.2155,0.201,0.174,0.22225,0.15525,0.183,0.07725,0.10425,0.0935,0.113,0.07125,0.079,0.07225,0.08225,0.109,0.09575,0.088,0.10375,0.072,0.06875,0.0895,0.0825,0.10925,0.387,0.393866666667,0.392,0.381333333333,0.3684,0.350866666667,0.339066666667,0.329266666667,0.321066666667,0.3146,0.310066666667,0.308266666667,0.3064,0.301666666667,0.299533333333,0.298133333333,0.297866666667,0.295933333333,0.3032,0.3106,0.324466666667,0.336333333333,0.355666666667,0.374133333333,0.394133333333,0.2934,0.289,0.2836,0.255266666667,0.2412,0.2328,0.234933333333,0.232533333333,0.231333333333,0.233533333333,0.232333333333,0.231533333333,0.232066666667,0.233466666667,0.234133333333,0.234533333333,0.233466666667,0.2364,0.238866666667,0.240933333333,0.247666666667,0.256666666667,0.266133333333,0.277666666667,0.288733333333,0.55,0.51,0.5,0.44,0.44,0.46,0.5,0.53,0.55,0.58,0.59,0.6,0.61,0.63,0.65,0.65,0.65,0.67,0.65,0.63,0.6,0.59,0.56,0.54,0.51,0.352866666667,0.3664,0.369666666667,0.347066666667,0.334533333333,0.315466666667,0.307533333333,0.292533333333,0.321066666667,0.3146,0.310066666667,0.308266666667,0.3064,0.301666666667,0.299533333333,0.298133333333,0.297866666667,0.295933333333,0.3032,0.3106,0.324466666667,0.336333333333,0.355666666667,0.374133333333,0.394133333333,0.68,0.695866666667,0.695866666667,0.7012,0.6932,0.691866666667,0.694533333333,0.698533333333,0.698533333333,0.6932,0.682533333333,0.6748,0.678666666667,0.6652,0.661466666667,0.660266666667,0.662666666667,0.652266666667,0.654666666667,0.648,0.6492,0.636,0.6256,0.609333333333,0.595866666667,0.226,0.1895,0.1585,0.22,0.2045,0.1975,0.168,0.187,0.117,0.114,0.0855,0.1225,0.0875,0.0965,0.0805,0.106,0.126,0.071,0.093,0.098,0.0675,0.0845,0.1385,0.105,0.1135,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818181818,0
0.174,0.16825,0.114,0.01325,0.0035,0.0045,0.0035,0.00825,0.0145,0.0075,0.0155,0.016,0.016,0.016,0.02175,0.0365,0.02575,0.045,0.026,0.0345,0.0245,0.044,0.0495,0.0435,0.0365,0.3836,0.387266666667,0.378466666667,0.362733333333,0.3536,0.346666666667,0.337666666667,0.331933333333,0.3384,0.349533333333,0.352333333333,0.3602,0.364933333333,0.370866666667,0.3738,0.3698,0.3714,0.375066666667,0.376666666667,0.379733333333,0.388666666667,0.403333333333,0.418066666667,0.430533333333,0.4384,0.277066666667,0.282066666667,0.281733333333,0.2858,0.292466666667,0.2894,0.290066666667,0.295266666667,0.303066666667,0.309333333333,0.3142,0.315933333333,0.3204,0.322,0.327866666667,0.326733333333,0.3316,0.3356,0.338,0.341266666667,0.3522,0.361666666667,0.370733333333,0.375533333333,0.3812,0.51,0.51,0.54,0.61,0.67,0.69,0.73,0.79,0.8,0.77,0.78,0.75,0.75,0.73,0.75,0.76,0.78,0.78,0.78,0.79,0.8,0.77,0.75,0.72,0.71,0.3596,0.387266666667,0.378466666667,0.362733333333,0.3536,0.346666666667,0.337666666667,0.331933333333,0.3384,0.349533333333,0.352333333333,0.3602,0.364933333333,0.370866666667,0.3738,0.3698,0.3714,0.375066666667,0.376666666667,0.379733333333,0.388666666667,0.403333333333,0.418066666667,0.430533333333,0.4384,0.514533333333,0.521466666667,0.530666666667,0.540266666667,0.540266666667,0.547866666667,0.550533333333,0.553333333333,0.554666666667,0.554666666667,0.550533333333,0.547866666667,0.546533333333,0.5492,0.546533333333,0.540266666667,0.544266666667,0.553333333333,0.561333333333,0.566533333333,0.569466666667,0.557466666667,0.546533333333,0.542933333333,0.546533333333,0.161,0.13,0.111,0.003,0,0,0,0,0,0,0.0065,0.0025,0.0045,0.0055,0.01,0.0135,0.005,0.0245,0.0255,0.0195,0.01,0.0185,0.026,0.017,0.016,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966666666667,1,0
0.285,0.265,0.27625,0.54025,0.26075,0.1485,0.06175,0.04075,0.08425,0.25675,0.13,0.063,0.025,0.02375,0.026,0.014,0.017,0.02825,0.046,0.048,0.1,0.12275,0.1825,0.1985,0.223,0.824066666667,0.829,0.8298,0.826733333333,0.820266666667,0.809333333333,0.791466666667,0.7756,0.767266666667,0.738666666667,0.717133333333,0.702133333333,0.689666666667,0.6836,0.6814,0.6776,0.672066666667,0.681466666667,0.6982,0.718666666667,0.740266666667,0.7458,0.747866666667,0.762666666667,0.7682,0.688066666667,0.6864,0.689,0.6654,0.6794,0.673933333333,0.675733333333,0.673733333333,0.6702,0.653333333333,0.6458,0.644533333333,0.642866666667,0.643866666667,0.641066666667,0.641866666667,0.641133333333,0.649666666667,0.659666666667,0.667866666667,0.671266666667,0.673133333333,0.671,0.661933333333,0.661133333333,0.52,0.5,0.51,0.46,0.5,0.52,0.57,0.6,0.62,0.65,0.7,0.75,0.79,0.82,0.81,0.83,0.85,0.85,0.82,0.77,0.71,0.7,0.68,0.61,0.59,0.887733333333,0.892066666667,0.896066666667,0.867866666667,0.873466666667,0.854466666667,0.834133333333,0.812933333333,0.800066666667,0.756866666667,0.722,0.707066666667,0.6946,0.688866666667,0.686333333333,0.6828,0.677333333333,0.687533333333,0.705133333333,0.726133333333,0.765666666667,0.774066666667,0.775866666667,0.789133333333,0.795133333333,0.452933333333,0.440933333333,0.431066666667,0.421466666667,0.418533333333,0.420266666667,0.423866666667,0.4236,0.4324,0.4552,0.442666666667,0.438666666667,0.430666666667,0.4316,0.422133333333,0.421066666667,0.427466666667,0.434266666667,0.431066666667,0.430533333333,0.420666666667,0.425866666667,0.4256,0.422,0.414933333333,0.2275,0.1935,0.1805,0.6605,0.2,0.1155,0.0685,0.041,0.08,0.1565,0.0905,0.032,0.0085,0.005,0.008,0.0075,0.005,0.0175,0.018,0.021,0.089,0.0975,0.126,0.1635,0.1675,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9895,0.9895,0.9997,0.9154,0.9997,0.9687,0.9652,0.9919,0.9997,0.876,0.951,0.8789,0.929,0.9494,0.9487,0.9494,0.9997,0.9997,0.9997,0,0,0,0,0,0,0,0,0,0.006,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633333333333,0.545454545455,0
0.1405,0.15775,0.093,0.031,0.01575,0.0125,0.00625,0.0195,0.026,0.054,0.15325,0.06525,0.07975,0.1925,0.225,0.262,0.2635,0.3055,0.325,0.365,0.3735,0.37675,0.40325,0.3885,0.3525,0.4434,0.450933333333,0.448466666667,0.4442,0.440333333333,0.437333333333,0.4348,0.430933333333,0.432266666667,0.432133333333,0.4338,0.428066666667,0.4238,0.430666666667,0.433133333333,0.434266666667,0.4326,0.431933333333,0.4292,0.433466666667,0.437533333333,0.439733333333,0.441066666667,0.439,0.434066666667,0.4238,0.431066666667,0.429933333333,0.428266666667,0.4248,0.4228,0.421133333333,0.4192,0.419066666667,0.4188,0.420066666667,0.412733333333,0.408133333333,0.414,0.413933333333,0.4104,0.406133333333,0.4,0.390666666667,0.391,0.389933333333,0.388466666667,0.3874,0.3836,0.378533333333,0.89,0.89,0.9,0.91,0.91,0.92,0.92,0.93,0.92,0.92,0.92,0.91,0.91,0.9,0.89,0.87,0.85,0.82,0.79,0.77,0.75,0.73,0.72,0.71,0.71,0.4434,0.450933333333,0.448466666667,0.4442,0.440333333333,0.437333333333,0.4348,0.430933333333,0.432266666667,0.432133333333,0.4338,0.428066666667,0.4238,0.411533333333,0.412866666667,0.409933333333,0.4066,0.402733333333,0.399,0.403133333333,0.405133333333,0.4104,0.4064,0.405,0.401133333333,0.469066666667,0.464933333333,0.447866666667,0.440133333333,0.433733333333,0.421333333333,0.415333333333,0.403733333333,0.403066666667,0.3992,0.388933333333,0.389733333333,0.404666666667,0.4052,0.408133333333,0.407066666667,0.4092,0.417866666667,0.421466666667,0.421333333333,0.4312,0.433866666667,0.4312,0.430266666667,0.4384,0.098,0.0875,0.046,0.012,0.014,0.0025,0.003,0.009,0.0265,0.055,0.1295,0.078,0.0765,0.171,0.1805,0.2105,0.221,0.247,0.2515,0.259,0.2855,0.2605,0.316,0.305,0.284,0.8284,0.9997,0.8076,0.4335,0.1407,0.0933,0.0844,0.0637,0.2142,0.3806,0.9997,0.9997,0.953,0.9721,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.036,0.018,0.026,0.072,0.138,0.18,0.164,0.11,0.042,0.02,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.66,0.5,0.61,0.79,0.97,0.91,0.96,0.91,0.82,0.92,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.6,0,0
0.09375,0.04675,0.01925,0.00775,0.0015,0.004,0.0025,0,0.00175,0.0015,0.0005,0.0075,0.0035,0.00175,0.00575,0.0075,0.0045,0.00525,0.00575,0.00575,0.01725,0.035,0.09625,0.10325,0.134,0.3948,0.3978,0.393733333333,0.389733333333,0.3858,0.3842,0.383733333333,0.3818,0.3822,0.381066666667,0.381466666667,0.379066666667,0.3782,0.377066666667,0.377266666667,0.376266666667,0.3758,0.3746,0.374533333333,0.3816,0.385066666667,0.386866666667,0.3772,0.3628,0.3592,0.356266666667,0.359933333333,0.362266666667,0.364733333333,0.363533333333,0.363733333333,0.365066666667,0.364066666667,0.364333333333,0.364,0.3632,0.362,0.360533333333,0.359866666667,0.359866666667,0.359133333333,0.358466666667,0.3576,0.3584,0.3632,0.368266666667,0.369066666667,0.356933333333,0.3408,0.331866666667,0.79,0.79,0.82,0.86,0.87,0.88,0.89,0.9,0.89,0.9,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,0.9,0.88,0.87,0.84,0.3948,0.3978,0.393733333333,0.389733333333,0.3858,0.3842,0.383733333333,0.3818,0.3822,0.381066666667,0.381466666667,0.379066666667,0.3782,0.377066666667,0.377266666667,0.376266666667,0.3758,0.3746,0.374533333333,0.3816,0.385066666667,0.386866666667,0.3772,0.3628,0.332066666667,0.732933333333,0.7316,0.733066666667,0.731866666667,0.731733333333,0.733466666667,0.727866666667,0.723866666667,0.724666666667,0.718,0.7104,0.703066666667,0.700133333333,0.696,0.692,0.6848,0.684,0.6796,0.673333333333,0.673866666667,0.671733333333,0.6636,0.648,0.632666666667,0.624666666667,0.065,0.031,0.006,0,0,0,0,0,0.0005,0.003,0,0.003,0.004,0.0035,0.0035,0.0075,0.004,0.0105,0.0065,0.01,0.02,0.0345,0.083,0.0875,0.16,0.2284,0.4007,0.1324,0.1895,0.1722,0.1727,0.139,0.1424,0.107,0.0998,0.1036,0.0826,0.089,0.1392,0.1422,0.1785,0.2552,0.2377,0.1154,0.1047,0.1858,0.153,0.1302,0.1653,0.1607,0,0,0,0,0,0,0,0,0,0.002,0.002,0.002,0.002,0.002,0.002,0,0,0,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.1,0.14,0.12,0.13,0.11,0,0,0,0,0.04,0.07,0,0,0,0,0.533333333333,0,1
0.22025,0.16725,0.1675,0.1585,0.11775,0.1215,0.096,0.062,0.06825,0.034,0.028,0.0425,0.0545,0.056,0.09425,0.09325,0.09475,0.1125,0.1115,0.11725,0.15525,0.2405,0.289,0.25525,0.27625,0.4216,0.421533333333,0.420666666667,0.418333333333,0.416066666667,0.409733333333,0.406,0.402533333333,0.399733333333,0.3982,0.3956,0.395,0.394733333333,0.393866666667,0.3916,0.388533333333,0.388266666667,0.388,0.3906,0.396933333333,0.4062,0.415933333333,0.424266666667,0.429333333333,0.431533333333,0.3978,0.398933333333,0.4002,0.400066666667,0.3984,0.390666666667,0.387266666667,0.3846,0.383266666667,0.3824,0.379066666667,0.378133333333,0.375133333333,0.3734,0.370066666667,0.367666666667,0.368,0.3674,0.3684,0.3724,0.375866666667,0.380733333333,0.382,0.386866666667,0.3868,0.87,0.87,0.88,0.9,0.9,0.89,0.89,0.9,0.9,0.91,0.9,0.9,0.89,0.88,0.88,0.88,0.88,0.88,0.87,0.86,0.83,0.81,0.77,0.77,0.76,0.3958,0.4002,0.403133333333,0.3972,0.416066666667,0.409733333333,0.406,0.402533333333,0.399733333333,0.3982,0.3956,0.395,0.394733333333,0.393866666667,0.3916,0.388533333333,0.388266666667,0.388,0.366133333333,0.396933333333,0.382933333333,0.3826,0.3862,0.395066666667,0.399933333333,0.368533333333,0.363466666667,0.364533333333,0.366666666667,0.3688,0.370666666667,0.374,0.371466666667,0.368933333333,0.361066666667,0.348933333333,0.337733333333,0.331066666667,0.323066666667,0.312933333333,0.3076,0.302266666667,0.295733333333,0.2952,0.294133333333,0.290133333333,0.286133333333,0.2832,0.280533333333,0.275066666667,0.2065,0.1765,0.1535,0.1725,0.127,0.13,0.093,0.051,0.0615,0.052,0.049,0.0435,0.066,0.0705,0.086,0.1135,0.109,0.1355,0.169,0.1315,0.175,0.258,0.3175,0.289,0.2675,0.126,0.345,0.1349,0.0825,0.1031,0.2246,0.1111,0.2333,0.2401,0.1992,0.3154,0.3998,0.5888,0.505,0.3002,0.2738,0.1965,0.169,0.1716,0.2046,0.5652,0.4021,0.789,0.3147,0.6915,0.018,0.022,0.02,0.026,0.014,0.006,0.002,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.006,0.012,0.62,0.57,0.64,0.67,0.62,0.52,0.39,0.29,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.32,0.49,0.433333333333,0.181818181818,2
0.16275,0.1365,0.12575,0.07075,0.056,0.06175,0.066,0.07325,0.0685,0.0895,0.08075,0.061,0.062,0.096,0.08225,0.0585,0.06,0.0495,0.0745,0.11425,0.2585,0.28,0.2865,0.38475,0.38475,0.527133333333,0.533466666667,0.5348,0.523666666667,0.506466666667,0.493933333333,0.478466666667,0.475533333333,0.462533333333,0.4656,0.459733333333,0.4558,0.453933333333,0.459133333333,0.4704,0.464066666667,0.4626,0.4598,0.459066666667,0.484066666667,0.5202,0.535933333333,0.544933333333,0.551533333333,0.554733333333,0.381333333333,0.387133333333,0.391466666667,0.398066666667,0.3966,0.402066666667,0.4022,0.403733333333,0.406333333333,0.4098,0.412666666667,0.415133333333,0.414466666667,0.424333333333,0.431466666667,0.424866666667,0.4224,0.4228,0.429866666667,0.442666666667,0.4512,0.449866666667,0.4434,0.439666666667,0.435733333333,0.42,0.42,0.43,0.48,0.52,0.58,0.64,0.65,0.72,0.72,0.76,0.78,0.79,0.81,0.8,0.79,0.79,0.8,0.84,0.79,0.67,0.61,0.56,0.53,0.51,0.527133333333,0.533466666667,0.5348,0.523666666667,0.506466666667,0.493933333333,0.478466666667,0.475533333333,0.462533333333,0.4656,0.459733333333,0.4558,0.453933333333,0.459133333333,0.4704,0.464066666667,0.4626,0.4598,0.459066666667,0.484066666667,0.507,0.535933333333,0.544933333333,0.551533333333,0.554733333333,0.365333333333,0.3552,0.350533333333,0.343466666667,0.344933333333,0.3516,0.357066666667,0.364,0.374666666667,0.368,0.374666666667,0.377333333333,0.378666666667,0.381333333333,0.389333333333,0.4104,0.421066666667,0.426533333333,0.438266666667,0.442533333333,0.445466666667,0.446133333333,0.441466666667,0.440133333333,0.442933333333,0.128,0.1085,0.074,0.0515,0.0495,0.035,0.0455,0.03,0.0395,0.0445,0.058,0.051,0.0385,0.0725,0.0665,0.0705,0.0615,0.0525,0.06,0.1165,0.2385,0.2635,0.269,0.309,0.3275,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9141,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.9997,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0.6,0.0909090909091,0
